subj	cond	item	value	region	Xstart	Xend	Ystart	Yend	fixationtype	order	questionRT	questionAcc
038	3	14	1545	1	0	57	0	0	fp	182	NA	NA
038	3	14	1545	1	0	57	0	0	rp	182	NA	NA
038	3	14	0	1	0	57	0	0	pr	182	NA	NA
038	3	14	383	1	0	57	0	0	rr	182	NA	NA
038	3	14	1928	1	0	57	0	0	tt	182	NA	NA
038	3	14	169	2	57	65	0	0	ff	182	NA	NA
038	3	14	169	2	57	65	0	0	fp	182	NA	NA
038	3	14	780	2	57	65	0	0	rp	182	NA	NA
038	3	14	1	2	57	65	0	0	pr	182	NA	NA
038	3	14	518	2	57	65	0	0	rr	182	NA	NA
038	3	14	687	2	57	65	0	0	tt	182	NA	NA
038	3	14	185	3	65	76	0	0	ff	182	NA	NA
038	3	14	285	3	65	76	0	0	fp	182	NA	NA
038	3	14	285	3	65	76	0	0	rp	182	NA	NA
038	3	14	0	3	65	76	0	0	pr	182	NA	NA
038	3	14	378	3	65	76	0	0	rr	182	NA	NA
038	3	14	663	3	65	76	0	0	tt	182	NA	NA
038	3	14	297	4	76	91	0	0	ff	182	NA	NA
038	3	14	430	4	76	91	0	0	fp	182	NA	NA
038	3	14	1227	4	76	91	0	0	rp	182	NA	NA
038	3	14	1	4	76	91	0	0	pr	182	NA	NA
038	3	14	129	4	76	91	0	0	rr	182	NA	NA
038	3	14	559	4	76	91	0	0	tt	182	NA	NA
038	1	12	1002	1	0	60	0	0	ff	198	NA	NA
038	1	12	2878	1	0	60	0	0	fp	198	NA	NA
038	1	12	2878	1	0	60	0	0	rp	198	NA	NA
038	1	12	0	1	0	60	0	0	pr	198	NA	NA
038	1	12	204	1	0	60	0	0	rr	198	NA	NA
038	1	12	3082	1	0	60	0	0	tt	198	NA	NA
038	1	12	158	2	60	68	0	0	ff	198	NA	NA
038	1	12	158	2	60	68	0	0	fp	198	NA	NA
038	1	12	158	2	60	68	0	0	rp	198	NA	NA
038	1	12	0	2	60	68	0	0	pr	198	NA	NA
038	1	12	0	2	60	68	0	0	rr	198	NA	NA
038	1	12	158	2	60	68	0	0	tt	198	NA	NA
038	1	12	177	3	68	80	0	0	ff	198	NA	NA
038	1	12	177	3	68	80	0	0	fp	198	NA	NA
038	1	12	177	3	68	80	0	0	rp	198	NA	NA
038	1	12	0	3	68	80	0	0	pr	198	NA	NA
038	1	12	148	3	68	80	0	0	rr	198	NA	NA
038	1	12	325	3	68	80	0	0	tt	198	NA	NA
038	1	12	199	4	80	96	0	0	ff	198	NA	NA
038	1	12	199	4	80	96	0	0	fp	198	NA	NA
038	1	12	864	4	80	96	0	0	rp	198	NA	NA
038	1	12	1	4	80	96	0	0	pr	198	NA	NA
038	1	12	313	4	80	96	0	0	rr	198	NA	NA
038	1	12	512	4	80	96	0	0	tt	198	NA	NA
038	5	22	295	1	0	62	0	0	ff	201	NA	NA
038	5	22	1305	1	0	62	0	0	fp	201	NA	NA
038	5	22	1305	1	0	62	0	0	rp	201	NA	NA
038	5	22	0	1	0	62	0	0	pr	201	NA	NA
038	5	22	346	1	0	62	0	0	rr	201	NA	NA
038	5	22	1651	1	0	62	0	0	tt	201	NA	NA
038	5	22	193	2	62	70	0	0	ff	201	NA	NA
038	5	22	193	2	62	70	0	0	fp	201	NA	NA
038	5	22	539	2	62	70	0	0	rp	201	NA	NA
038	5	22	1	2	62	70	0	0	pr	201	NA	NA
038	5	22	0	2	62	70	0	0	rr	201	NA	NA
038	5	22	193	2	62	70	0	0	tt	201	NA	NA
038	5	22	300	3	70	79	0	0	ff	201	NA	NA
038	5	22	300	3	70	79	0	0	fp	201	NA	NA
038	5	22	300	3	70	79	0	0	rp	201	NA	NA
038	5	22	0	3	70	79	0	0	pr	201	NA	NA
038	5	22	0	3	70	79	0	0	rr	201	NA	NA
038	5	22	300	3	70	79	0	0	tt	201	NA	NA
038	5	22	174	4	79	110	0	0	ff	201	NA	NA
038	5	22	528	4	79	110	0	0	fp	201	NA	NA
038	5	22	528	4	79	110	0	0	rp	201	NA	NA
038	5	22	0	4	79	110	0	0	pr	201	NA	NA
038	5	22	0	4	79	110	0	0	rr	201	NA	NA
038	5	22	528	4	79	110	0	0	tt	201	NA	NA
038	3	32	287	1	0	61	0	0	ff	204	NA	NA
038	3	32	1936	1	0	61	0	0	fp	204	NA	NA
038	3	32	1936	1	0	61	0	0	rp	204	NA	NA
038	3	32	0	1	0	61	0	0	pr	204	NA	NA
038	3	32	195	1	0	61	0	0	rr	204	NA	NA
038	3	32	2131	1	0	61	0	0	tt	204	NA	NA
038	3	32	NA	2	61	69	0	0	ff	204	NA	NA
038	3	32	NA	2	61	69	0	0	fp	204	NA	NA
038	3	32	NA	2	61	69	0	0	rp	204	NA	NA
038	3	32	NA	2	61	69	0	0	pr	204	NA	NA
038	3	32	NA	2	61	69	0	0	rr	204	NA	NA
038	3	32	NA	2	61	69	0	0	tt	204	NA	NA
038	3	32	192	3	69	89	0	0	ff	204	NA	NA
038	3	32	617	3	69	89	0	0	fp	204	NA	NA
038	3	32	617	3	69	89	0	0	rp	204	NA	NA
038	3	32	0	3	69	89	0	0	pr	204	NA	NA
038	3	32	0	3	69	89	0	0	rr	204	NA	NA
038	3	32	617	3	69	89	0	0	tt	204	NA	NA
038	3	32	196	4	89	115	0	0	ff	204	NA	NA
038	3	32	496	4	89	115	0	0	fp	204	NA	NA
038	3	32	691	4	89	115	0	0	rp	204	NA	NA
038	3	32	1	4	89	115	0	0	pr	204	NA	NA
038	3	32	0	4	89	115	0	0	rr	204	NA	NA
038	3	32	496	4	89	115	0	0	tt	204	NA	NA
038	2	7	262	1	0	66	0	0	ff	210	NA	NA
038	2	7	2382	1	0	66	0	0	fp	210	NA	NA
038	2	7	2382	1	0	66	0	0	rp	210	NA	NA
038	2	7	0	1	0	66	0	0	pr	210	NA	NA
038	2	7	0	1	0	66	0	0	rr	210	NA	NA
038	2	7	2382	1	0	66	0	0	tt	210	NA	NA
038	2	7	243	2	66	74	0	0	ff	210	NA	NA
038	2	7	243	2	66	74	0	0	fp	210	NA	NA
038	2	7	243	2	66	74	0	0	rp	210	NA	NA
038	2	7	0	2	66	74	0	0	pr	210	NA	NA
038	2	7	0	2	66	74	0	0	rr	210	NA	NA
038	2	7	243	2	66	74	0	0	tt	210	NA	NA
038	2	7	182	3	74	87	0	0	ff	210	NA	NA
038	2	7	246	3	74	87	0	0	fp	210	NA	NA
038	2	7	246	3	74	87	0	0	rp	210	NA	NA
038	2	7	0	3	74	87	0	0	pr	210	NA	NA
038	2	7	0	3	74	87	0	0	rr	210	NA	NA
038	2	7	246	3	74	87	0	0	tt	210	NA	NA
038	2	7	255	4	87	115	0	0	ff	210	NA	NA
038	2	7	751	4	87	115	0	0	fp	210	NA	NA
038	2	7	751	4	87	115	0	0	rp	210	NA	NA
038	2	7	0	4	87	115	0	0	pr	210	NA	NA
038	2	7	0	4	87	115	0	0	rr	210	NA	NA
038	2	7	751	4	87	115	0	0	tt	210	NA	NA
038	2	31	243	1	0	66	0	0	ff	213	NA	NA
038	2	31	2914	1	0	66	0	0	fp	213	NA	NA
038	2	31	2914	1	0	66	0	0	rp	213	NA	NA
038	2	31	0	1	0	66	0	0	pr	213	NA	NA
038	2	31	0	1	0	66	0	0	rr	213	NA	NA
038	2	31	2914	1	0	66	0	0	tt	213	NA	NA
038	2	31	197	2	66	74	0	0	ff	213	NA	NA
038	2	31	197	2	66	74	0	0	fp	213	NA	NA
038	2	31	197	2	66	74	0	0	rp	213	NA	NA
038	2	31	0	2	66	74	0	0	pr	213	NA	NA
038	2	31	0	2	66	74	0	0	rr	213	NA	NA
038	2	31	197	2	66	74	0	0	tt	213	NA	NA
038	2	31	196	3	74	88	0	0	ff	213	NA	NA
038	2	31	196	3	74	88	0	0	fp	213	NA	NA
038	2	31	196	3	74	88	0	0	rp	213	NA	NA
038	2	31	0	3	74	88	0	0	pr	213	NA	NA
038	2	31	844	3	74	88	0	0	rr	213	NA	NA
038	2	31	1040	3	74	88	0	0	tt	213	NA	NA
038	2	31	206	4	88	106	0	0	ff	213	NA	NA
038	2	31	206	4	88	106	0	0	fp	213	NA	NA
038	2	31	1667	4	88	106	0	0	rp	213	NA	NA
038	2	31	1	4	88	106	0	0	pr	213	NA	NA
038	2	31	617	4	88	106	0	0	rr	213	NA	NA
038	2	31	823	4	88	106	0	0	tt	213	NA	NA
038	1	24	264	1	0	60	0	0	ff	231	NA	NA
038	1	24	2306	1	0	60	0	0	fp	231	NA	NA
038	1	24	2306	1	0	60	0	0	rp	231	NA	NA
038	1	24	0	1	0	60	0	0	pr	231	NA	NA
038	1	24	357	1	0	60	0	0	rr	231	NA	NA
038	1	24	2663	1	0	60	0	0	tt	231	NA	NA
038	1	24	211	2	60	68	0	0	ff	231	NA	NA
038	1	24	211	2	60	68	0	0	fp	231	NA	NA
038	1	24	568	2	60	68	0	0	rp	231	NA	NA
038	1	24	1	2	60	68	0	0	pr	231	NA	NA
038	1	24	0	2	60	68	0	0	rr	231	NA	NA
038	1	24	211	2	60	68	0	0	tt	231	NA	NA
038	1	24	109	3	68	82	0	0	ff	231	NA	NA
038	1	24	690	3	68	82	0	0	fp	231	NA	NA
038	1	24	690	3	68	82	0	0	rp	231	NA	NA
038	1	24	0	3	68	82	0	0	pr	231	NA	NA
038	1	24	0	3	68	82	0	0	rr	231	NA	NA
038	1	24	690	3	68	82	0	0	tt	231	NA	NA
038	1	24	271	4	82	126	0	0	ff	231	NA	NA
038	1	24	1142	4	82	126	0	0	fp	231	NA	NA
038	1	24	1142	4	82	126	0	0	rp	231	NA	NA
038	1	24	0	4	82	126	0	0	pr	231	NA	NA
038	1	24	0	4	82	126	0	0	rr	231	NA	NA
038	1	24	1142	4	82	126	0	0	tt	231	NA	NA
038	2	19	263	1	0	74	0	0	ff	267	NA	NA
038	2	19	3072	1	0	74	0	0	fp	267	NA	NA
038	2	19	3072	1	0	74	0	0	rp	267	NA	NA
038	2	19	0	1	0	74	0	0	pr	267	NA	NA
038	2	19	2239	1	0	74	0	0	rr	267	NA	NA
038	2	19	5311	1	0	74	0	0	tt	267	NA	NA
038	2	19	198	2	74	82	0	0	ff	267	NA	NA
038	2	19	198	2	74	82	0	0	fp	267	NA	NA
038	2	19	198	2	74	82	0	0	rp	267	NA	NA
038	2	19	0	2	74	82	0	0	pr	267	NA	NA
038	2	19	174	2	74	82	0	0	rr	267	NA	NA
038	2	19	372	2	74	82	0	0	tt	267	NA	NA
038	2	19	NA	3	82	96	0	0	ff	267	NA	NA
038	2	19	NA	3	82	96	0	0	fp	267	NA	NA
038	2	19	NA	3	82	96	0	0	rp	267	NA	NA
038	2	19	NA	3	82	96	0	0	pr	267	NA	NA
038	2	19	584	3	82	96	0	0	rr	267	NA	NA
038	2	19	584	3	82	96	0	0	tt	267	NA	NA
038	2	19	155	4	96	119	0	0	ff	267	NA	NA
038	2	19	155	4	96	119	0	0	fp	267	NA	NA
038	2	19	4225	4	96	119	0	0	rp	267	NA	NA
038	2	19	1	4	96	119	0	0	pr	267	NA	NA
038	2	19	1073	4	96	119	0	0	rr	267	NA	NA
038	2	19	1228	4	96	119	0	0	tt	267	NA	NA
038	3	8	239	1	0	64	0	0	ff	271	NA	NA
038	3	8	2318	1	0	64	0	0	fp	271	NA	NA
038	3	8	2318	1	0	64	0	0	rp	271	NA	NA
038	3	8	0	1	0	64	0	0	pr	271	NA	NA
038	3	8	0	1	0	64	0	0	rr	271	NA	NA
038	3	8	2318	1	0	64	0	0	tt	271	NA	NA
038	3	8	243	2	64	72	0	0	ff	271	NA	NA
038	3	8	243	2	64	72	0	0	fp	271	NA	NA
038	3	8	243	2	64	72	0	0	rp	271	NA	NA
038	3	8	0	2	64	72	0	0	pr	271	NA	NA
038	3	8	0	2	64	72	0	0	rr	271	NA	NA
038	3	8	243	2	64	72	0	0	tt	271	NA	NA
038	3	8	152	3	72	87	0	0	ff	271	NA	NA
038	3	8	392	3	72	87	0	0	fp	271	NA	NA
038	3	8	392	3	72	87	0	0	rp	271	NA	NA
038	3	8	0	3	72	87	0	0	pr	271	NA	NA
038	3	8	0	3	72	87	0	0	rr	271	NA	NA
038	3	8	392	3	72	87	0	0	tt	271	NA	NA
038	3	8	209	4	87	113	0	0	ff	271	NA	NA
038	3	8	492	4	87	113	0	0	fp	271	NA	NA
038	3	8	492	4	87	113	0	0	rp	271	NA	NA
038	3	8	0	4	87	113	0	0	pr	271	NA	NA
038	3	8	0	4	87	113	0	0	rr	271	NA	NA
038	3	8	492	4	87	113	0	0	tt	271	NA	NA
038	4	33	260	1	0	63	0	0	ff	274	NA	NA
038	4	33	2384	1	0	63	0	0	fp	274	NA	NA
038	4	33	2384	1	0	63	0	0	rp	274	NA	NA
038	4	33	0	1	0	63	0	0	pr	274	NA	NA
038	4	33	221	1	0	63	0	0	rr	274	NA	NA
038	4	33	2605	1	0	63	0	0	tt	274	NA	NA
038	4	33	239	2	63	71	0	0	ff	274	NA	NA
038	4	33	324	2	63	71	0	0	fp	274	NA	NA
038	4	33	545	2	63	71	0	0	rp	274	NA	NA
038	4	33	1	2	63	71	0	0	pr	274	NA	NA
038	4	33	0	2	63	71	0	0	rr	274	NA	NA
038	4	33	324	2	63	71	0	0	tt	274	NA	NA
038	4	33	146	3	71	89	0	0	ff	274	NA	NA
038	4	33	526	3	71	89	0	0	fp	274	NA	NA
038	4	33	526	3	71	89	0	0	rp	274	NA	NA
038	4	33	0	3	71	89	0	0	pr	274	NA	NA
038	4	33	0	3	71	89	0	0	rr	274	NA	NA
038	4	33	526	3	71	89	0	0	tt	274	NA	NA
038	4	33	316	4	89	110	0	0	ff	274	NA	NA
038	4	33	710	4	89	110	0	0	fp	274	NA	NA
038	4	33	710	4	89	110	0	0	rp	274	NA	NA
038	4	33	0	4	89	110	0	0	pr	274	NA	NA
038	4	33	0	4	89	110	0	0	rr	274	NA	NA
038	4	33	710	4	89	110	0	0	tt	274	NA	NA
038	6	5	239	1	0	58	0	0	ff	295	NA	NA
038	6	5	2193	1	0	58	0	0	fp	295	NA	NA
038	6	5	2193	1	0	58	0	0	rp	295	NA	NA
038	6	5	0	1	0	58	0	0	pr	295	NA	NA
038	6	5	0	1	0	58	0	0	rr	295	NA	NA
038	6	5	2193	1	0	58	0	0	tt	295	NA	NA
038	6	5	233	2	58	66	0	0	ff	295	NA	NA
038	6	5	233	2	58	66	0	0	fp	295	NA	NA
038	6	5	233	2	58	66	0	0	rp	295	NA	NA
038	6	5	0	2	58	66	0	0	pr	295	NA	NA
038	6	5	0	2	58	66	0	0	rr	295	NA	NA
038	6	5	233	2	58	66	0	0	tt	295	NA	NA
038	6	5	NA	3	66	75	0	0	ff	295	NA	NA
038	6	5	NA	3	66	75	0	0	fp	295	NA	NA
038	6	5	NA	3	66	75	0	0	rp	295	NA	NA
038	6	5	NA	3	66	75	0	0	pr	295	NA	NA
038	6	5	329	3	66	75	0	0	rr	295	NA	NA
038	6	5	329	3	66	75	0	0	tt	295	NA	NA
038	6	5	292	4	75	92	0	0	ff	295	NA	NA
038	6	5	373	4	75	92	0	0	fp	295	NA	NA
038	6	5	846	4	75	92	0	0	rp	295	NA	NA
038	6	5	1	4	75	92	0	0	pr	295	NA	NA
038	6	5	144	4	75	92	0	0	rr	295	NA	NA
038	6	5	517	4	75	92	0	0	tt	295	NA	NA
038	2	25	209	1	0	54	0	0	ff	301	NA	NA
038	2	25	2120	1	0	54	0	0	fp	301	NA	NA
038	2	25	2120	1	0	54	0	0	rp	301	NA	NA
038	2	25	0	1	0	54	0	0	pr	301	NA	NA
038	2	25	0	1	0	54	0	0	rr	301	NA	NA
038	2	25	2120	1	0	54	0	0	tt	301	NA	NA
038	2	25	NA	2	54	62	0	0	ff	301	NA	NA
038	2	25	NA	2	54	62	0	0	fp	301	NA	NA
038	2	25	NA	2	54	62	0	0	rp	301	NA	NA
038	2	25	NA	2	54	62	0	0	pr	301	NA	NA
038	2	25	146	2	54	62	0	0	rr	301	NA	NA
038	2	25	146	2	54	62	0	0	tt	301	NA	NA
038	2	25	219	3	62	72	0	0	ff	301	NA	NA
038	2	25	219	3	62	72	0	0	fp	301	NA	NA
038	2	25	365	3	62	72	0	0	rp	301	NA	NA
038	2	25	1	3	62	72	0	0	pr	301	NA	NA
038	2	25	0	3	62	72	0	0	rr	301	NA	NA
038	2	25	219	3	62	72	0	0	tt	301	NA	NA
038	2	25	199	4	72	105	0	0	ff	301	NA	NA
038	2	25	616	4	72	105	0	0	fp	301	NA	NA
038	2	25	616	4	72	105	0	0	rp	301	NA	NA
038	2	25	0	4	72	105	0	0	pr	301	NA	NA
038	2	25	0	4	72	105	0	0	rr	301	NA	NA
038	2	25	616	4	72	105	0	0	tt	301	NA	NA
038	5	34	260	1	0	47	0	0	ff	319	NA	NA
038	5	34	1679	1	0	47	0	0	fp	319	NA	NA
038	5	34	1679	1	0	47	0	0	rp	319	NA	NA
038	5	34	0	1	0	47	0	0	pr	319	NA	NA
038	5	34	0	1	0	47	0	0	rr	319	NA	NA
038	5	34	1679	1	0	47	0	0	tt	319	NA	NA
038	5	34	96	2	47	55	0	0	ff	319	NA	NA
038	5	34	96	2	47	55	0	0	fp	319	NA	NA
038	5	34	96	2	47	55	0	0	rp	319	NA	NA
038	5	34	0	2	47	55	0	0	pr	319	NA	NA
038	5	34	180	2	47	55	0	0	rr	319	NA	NA
038	5	34	276	2	47	55	0	0	tt	319	NA	NA
038	5	34	298	3	55	67	0	0	ff	319	NA	NA
038	5	34	298	3	55	67	0	0	fp	319	NA	NA
038	5	34	478	3	55	67	0	0	rp	319	NA	NA
038	5	34	1	3	55	67	0	0	pr	319	NA	NA
038	5	34	163	3	55	67	0	0	rr	319	NA	NA
038	5	34	461	3	55	67	0	0	tt	319	NA	NA
038	5	34	197	4	67	98	0	0	ff	319	NA	NA
038	5	34	405	4	67	98	0	0	fp	319	NA	NA
038	5	34	982	4	67	98	0	0	rp	319	NA	NA
038	5	34	1	4	67	98	0	0	pr	319	NA	NA
038	5	34	414	4	67	98	0	0	rr	319	NA	NA
038	5	34	819	4	67	98	0	0	tt	319	NA	NA
039	6	28	90	1	0	55	0	0	ff	16	NA	NA
039	6	28	2206	1	0	55	0	0	fp	16	NA	NA
039	6	28	2206	1	0	55	0	0	rp	16	NA	NA
039	6	28	0	1	0	55	0	0	pr	16	NA	NA
039	6	28	399	1	0	55	0	0	rr	16	NA	NA
039	6	28	2605	1	0	55	0	0	tt	16	NA	NA
039	6	28	210	2	55	63	0	0	ff	16	NA	NA
039	6	28	210	2	55	63	0	0	fp	16	NA	NA
039	6	28	210	2	55	63	0	0	rp	16	NA	NA
039	6	28	0	2	55	63	0	0	pr	16	NA	NA
039	6	28	0	2	55	63	0	0	rr	16	NA	NA
039	6	28	210	2	55	63	0	0	tt	16	NA	NA
039	6	28	248	3	63	82	0	0	ff	16	NA	NA
039	6	28	703	3	63	82	0	0	fp	16	NA	NA
039	6	28	703	3	63	82	0	0	rp	16	NA	NA
039	6	28	0	3	63	82	0	0	pr	16	NA	NA
039	6	28	0	3	63	82	0	0	rr	16	NA	NA
039	6	28	703	3	63	82	0	0	tt	16	NA	NA
039	6	28	275	4	82	109	0	0	ff	16	NA	NA
039	6	28	1689	4	82	109	0	0	fp	16	NA	NA
039	6	28	2088	4	82	109	0	0	rp	16	NA	NA
039	6	28	1	4	82	109	0	0	pr	16	NA	NA
039	6	28	0	4	82	109	0	0	rr	16	NA	NA
039	6	28	1689	4	82	109	0	0	tt	16	NA	NA
039	3	25	120	1	0	51	0	0	ff	25	NA	NA
039	3	25	1945	1	0	51	0	0	fp	25	NA	NA
039	3	25	1945	1	0	51	0	0	rp	25	NA	NA
039	3	25	0	1	0	51	0	0	pr	25	NA	NA
039	3	25	0	1	0	51	0	0	rr	25	NA	NA
039	3	25	1945	1	0	51	0	0	tt	25	NA	NA
039	3	25	197	2	51	59	0	0	ff	25	NA	NA
039	3	25	197	2	51	59	0	0	fp	25	NA	NA
039	3	25	197	2	51	59	0	0	rp	25	NA	NA
039	3	25	0	2	51	59	0	0	pr	25	NA	NA
039	3	25	0	2	51	59	0	0	rr	25	NA	NA
039	3	25	197	2	51	59	0	0	tt	25	NA	NA
039	3	25	196	3	59	69	0	0	ff	25	NA	NA
039	3	25	196	3	59	69	0	0	fp	25	NA	NA
039	3	25	196	3	59	69	0	0	rp	25	NA	NA
039	3	25	0	3	59	69	0	0	pr	25	NA	NA
039	3	25	0	3	59	69	0	0	rr	25	NA	NA
039	3	25	196	3	59	69	0	0	tt	25	NA	NA
039	3	25	207	4	69	102	0	0	ff	25	NA	NA
039	3	25	1537	4	69	102	0	0	fp	25	NA	NA
039	3	25	1537	4	69	102	0	0	rp	25	NA	NA
039	3	25	0	4	69	102	0	0	pr	25	NA	NA
039	3	25	0	4	69	102	0	0	rr	25	NA	NA
039	3	25	1537	4	69	102	0	0	tt	25	NA	NA
039	6	16	261	1	0	62	0	0	ff	55	NA	NA
039	6	16	2280	1	0	62	0	0	fp	55	NA	NA
039	6	16	2280	1	0	62	0	0	rp	55	NA	NA
039	6	16	0	1	0	62	0	0	pr	55	NA	NA
039	6	16	1803	1	0	62	0	0	rr	55	NA	NA
039	6	16	4083	1	0	62	0	0	tt	55	NA	NA
039	6	16	193	2	62	70	0	0	ff	55	NA	NA
039	6	16	193	2	62	70	0	0	fp	55	NA	NA
039	6	16	193	2	62	70	0	0	rp	55	NA	NA
039	6	16	0	2	62	70	0	0	pr	55	NA	NA
039	6	16	386	2	62	70	0	0	rr	55	NA	NA
039	6	16	579	2	62	70	0	0	tt	55	NA	NA
039	6	16	219	3	70	87	0	0	ff	55	NA	NA
039	6	16	544	3	70	87	0	0	fp	55	NA	NA
039	6	16	544	3	70	87	0	0	rp	55	NA	NA
039	6	16	0	3	70	87	0	0	pr	55	NA	NA
039	6	16	426	3	70	87	0	0	rr	55	NA	NA
039	6	16	970	3	70	87	0	0	tt	55	NA	NA
039	6	16	152	4	87	102	0	0	ff	55	NA	NA
039	6	16	152	4	87	102	0	0	fp	55	NA	NA
039	6	16	2971	4	87	102	0	0	rp	55	NA	NA
039	6	16	1	4	87	102	0	0	pr	55	NA	NA
039	6	16	204	4	87	102	0	0	rr	55	NA	NA
039	6	16	356	4	87	102	0	0	tt	55	NA	NA
039	2	24	492	1	0	64	0	0	ff	64	NA	NA
039	2	24	2877	1	0	64	0	0	fp	64	NA	NA
039	2	24	2877	1	0	64	0	0	rp	64	NA	NA
039	2	24	0	1	0	64	0	0	pr	64	NA	NA
039	2	24	687	1	0	64	0	0	rr	64	NA	NA
039	2	24	3564	1	0	64	0	0	tt	64	NA	NA
039	2	24	122	2	64	72	0	0	ff	64	NA	NA
039	2	24	122	2	64	72	0	0	fp	64	NA	NA
039	2	24	122	2	64	72	0	0	rp	64	NA	NA
039	2	24	0	2	64	72	0	0	pr	64	NA	NA
039	2	24	0	2	64	72	0	0	rr	64	NA	NA
039	2	24	122	2	64	72	0	0	tt	64	NA	NA
039	2	24	319	3	72	86	0	0	ff	64	NA	NA
039	2	24	319	3	72	86	0	0	fp	64	NA	NA
039	2	24	319	3	72	86	0	0	rp	64	NA	NA
039	2	24	0	3	72	86	0	0	pr	64	NA	NA
039	2	24	0	3	72	86	0	0	rr	64	NA	NA
039	2	24	319	3	72	86	0	0	tt	64	NA	NA
039	2	24	408	4	86	130	0	0	ff	64	NA	NA
039	2	24	1029	4	86	130	0	0	fp	64	NA	NA
039	2	24	1716	4	86	130	0	0	rp	64	NA	NA
039	2	24	1	4	86	130	0	0	pr	64	NA	NA
039	2	24	0	4	86	130	0	0	rr	64	NA	NA
039	2	24	1029	4	86	130	0	0	tt	64	NA	NA
039	1	35	202	1	0	58	0	0	ff	82	NA	NA
039	1	35	3025	1	0	58	0	0	fp	82	NA	NA
039	1	35	3025	1	0	58	0	0	rp	82	NA	NA
039	1	35	0	1	0	58	0	0	pr	82	NA	NA
039	1	35	0	1	0	58	0	0	rr	82	NA	NA
039	1	35	3025	1	0	58	0	0	tt	82	NA	NA
039	1	35	175	2	58	66	0	0	ff	82	NA	NA
039	1	35	175	2	58	66	0	0	fp	82	NA	NA
039	1	35	175	2	58	66	0	0	rp	82	NA	NA
039	1	35	0	2	58	66	0	0	pr	82	NA	NA
039	1	35	0	2	58	66	0	0	rr	82	NA	NA
039	1	35	175	2	58	66	0	0	tt	82	NA	NA
039	1	35	288	3	66	90	0	0	ff	82	NA	NA
039	1	35	704	3	66	90	0	0	fp	82	NA	NA
039	1	35	704	3	66	90	0	0	rp	82	NA	NA
039	1	35	0	3	66	90	0	0	pr	82	NA	NA
039	1	35	1097	3	66	90	0	0	rr	82	NA	NA
039	1	35	1801	3	66	90	0	0	tt	82	NA	NA
039	1	35	362	4	90	119	0	0	ff	82	NA	NA
039	1	35	571	4	90	119	0	0	fp	82	NA	NA
039	1	35	2866	4	90	119	0	0	rp	82	NA	NA
039	1	35	1	4	90	119	0	0	pr	82	NA	NA
039	1	35	1198	4	90	119	0	0	rr	82	NA	NA
039	1	35	1769	4	90	119	0	0	tt	82	NA	NA
039	5	9	229	1	0	62	0	0	ff	85	NA	NA
039	5	9	1996	1	0	62	0	0	fp	85	NA	NA
039	5	9	1996	1	0	62	0	0	rp	85	NA	NA
039	5	9	0	1	0	62	0	0	pr	85	NA	NA
039	5	9	426	1	0	62	0	0	rr	85	NA	NA
039	5	9	2422	1	0	62	0	0	tt	85	NA	NA
039	5	9	239	2	62	70	0	0	ff	85	NA	NA
039	5	9	239	2	62	70	0	0	fp	85	NA	NA
039	5	9	239	2	62	70	0	0	rp	85	NA	NA
039	5	9	0	2	62	70	0	0	pr	85	NA	NA
039	5	9	184	2	62	70	0	0	rr	85	NA	NA
039	5	9	423	2	62	70	0	0	tt	85	NA	NA
039	5	9	195	3	70	82	0	0	ff	85	NA	NA
039	5	9	195	3	70	82	0	0	fp	85	NA	NA
039	5	9	195	3	70	82	0	0	rp	85	NA	NA
039	5	9	0	3	70	82	0	0	pr	85	NA	NA
039	5	9	260	3	70	82	0	0	rr	85	NA	NA
039	5	9	455	3	70	82	0	0	tt	85	NA	NA
039	5	9	145	4	82	97	0	0	ff	85	NA	NA
039	5	9	145	4	82	97	0	0	fp	85	NA	NA
039	5	9	1244	4	82	97	0	0	rp	85	NA	NA
039	5	9	1	4	82	97	0	0	pr	85	NA	NA
039	5	9	229	4	82	97	0	0	rr	85	NA	NA
039	5	9	374	4	82	97	0	0	tt	85	NA	NA
039	5	27	243	1	0	59	0	0	ff	88	NA	NA
039	5	27	1685	1	0	59	0	0	fp	88	NA	NA
039	5	27	1685	1	0	59	0	0	rp	88	NA	NA
039	5	27	0	1	0	59	0	0	pr	88	NA	NA
039	5	27	176	1	0	59	0	0	rr	88	NA	NA
039	5	27	1861	1	0	59	0	0	tt	88	NA	NA
039	5	27	162	2	59	67	0	0	ff	88	NA	NA
039	5	27	162	2	59	67	0	0	fp	88	NA	NA
039	5	27	162	2	59	67	0	0	rp	88	NA	NA
039	5	27	0	2	59	67	0	0	pr	88	NA	NA
039	5	27	0	2	59	67	0	0	rr	88	NA	NA
039	5	27	162	2	59	67	0	0	tt	88	NA	NA
039	5	27	236	3	67	76	0	0	ff	88	NA	NA
039	5	27	236	3	67	76	0	0	fp	88	NA	NA
039	5	27	236	3	67	76	0	0	rp	88	NA	NA
039	5	27	0	3	67	76	0	0	pr	88	NA	NA
039	5	27	0	3	67	76	0	0	rr	88	NA	NA
039	5	27	236	3	67	76	0	0	tt	88	NA	NA
039	5	27	213	4	76	117	0	0	ff	88	NA	NA
039	5	27	760	4	76	117	0	0	fp	88	NA	NA
039	5	27	936	4	76	117	0	0	rp	88	NA	NA
039	5	27	1	4	76	117	0	0	pr	88	NA	NA
