subj	cond	item	value	region	Xstart	Xend	Ystart	Yend	fixationtype	order	questionRT	questionAcc
020	7	36	589	1	0	72	0	0	ff	80	NA	NA
020	7	36	5891	1	0	72	0	0	fp	80	NA	NA
020	7	36	5891	1	0	72	0	0	rp	80	NA	NA
020	7	36	0	1	0	72	0	0	pr	80	NA	NA
020	7	36	1734	1	0	72	0	0	rr	80	NA	NA
020	7	36	7625	1	0	72	0	0	tt	80	NA	NA
020	7	36	83	2	72	80	0	0	ff	80	NA	NA
020	7	36	378	2	72	80	0	0	fp	80	NA	NA
020	7	36	378	2	72	80	0	0	rp	80	NA	NA
020	7	36	0	2	72	80	0	0	pr	80	NA	NA
020	7	36	803	2	72	80	0	0	rr	80	NA	NA
020	7	36	1181	2	72	80	0	0	tt	80	NA	NA
020	7	36	194	3	80	91	0	0	ff	80	NA	NA
020	7	36	377	3	80	91	0	0	fp	80	NA	NA
020	7	36	3204	3	80	91	0	0	rp	80	NA	NA
020	7	36	1	3	80	91	0	0	pr	80	NA	NA
020	7	36	290	3	80	91	0	0	rr	80	NA	NA
020	7	36	667	3	80	91	0	0	tt	80	NA	NA
020	7	36	435	4	91	133	0	0	ff	80	NA	NA
020	7	36	995	4	91	133	0	0	fp	80	NA	NA
020	7	36	995	4	91	133	0	0	rp	80	NA	NA
020	7	36	0	4	91	133	0	0	pr	80	NA	NA
020	7	36	0	4	91	133	0	0	rr	80	NA	NA
020	7	36	995	4	91	133	0	0	tt	80	NA	NA
020	3	40	206	1	0	65	0	0	ff	88	NA	NA
020	3	40	2143	1	0	65	0	0	fp	88	NA	NA
020	3	40	2143	1	0	65	0	0	rp	88	NA	NA
020	3	40	0	1	0	65	0	0	pr	88	NA	NA
020	3	40	202	1	0	65	0	0	rr	88	NA	NA
020	3	40	2345	1	0	65	0	0	tt	88	NA	NA
020	3	40	393	2	65	73	0	0	ff	88	NA	NA
020	3	40	393	2	65	73	0	0	fp	88	NA	NA
020	3	40	393	2	65	73	0	0	rp	88	NA	NA
020	3	40	0	2	65	73	0	0	pr	88	NA	NA
020	3	40	487	2	65	73	0	0	rr	88	NA	NA
020	3	40	880	2	65	73	0	0	tt	88	NA	NA
020	3	40	225	3	73	93	0	0	ff	88	NA	NA
020	3	40	342	3	73	93	0	0	fp	88	NA	NA
020	3	40	1557	3	73	93	0	0	rp	88	NA	NA
020	3	40	1	3	73	93	0	0	pr	88	NA	NA
020	3	40	526	3	73	93	0	0	rr	88	NA	NA
020	3	40	868	3	73	93	0	0	tt	88	NA	NA
020	3	40	216	4	93	119	0	0	ff	88	NA	NA
020	3	40	334	4	93	119	0	0	fp	88	NA	NA
020	3	40	334	4	93	119	0	0	rp	88	NA	NA
020	3	40	0	4	93	119	0	0	pr	88	NA	NA
020	3	40	0	4	93	119	0	0	rr	88	NA	NA
020	3	40	334	4	93	119	0	0	tt	88	NA	NA
020	4	41	239	1	0	68	0	0	ff	92	NA	NA
020	4	41	3742	1	0	68	0	0	fp	92	NA	NA
020	4	41	3742	1	0	68	0	0	rp	92	NA	NA
020	4	41	0	1	0	68	0	0	pr	92	NA	NA
020	4	41	809	1	0	68	0	0	rr	92	NA	NA
020	4	41	4551	1	0	68	0	0	tt	92	NA	NA
020	4	41	311	2	68	76	0	0	ff	92	NA	NA
020	4	41	478	2	68	76	0	0	fp	92	NA	NA
020	4	41	1655	2	68	76	0	0	rp	92	NA	NA
020	4	41	1	2	68	76	0	0	pr	92	NA	NA
020	4	41	666	2	68	76	0	0	rr	92	NA	NA
020	4	41	1144	2	68	76	0	0	tt	92	NA	NA
020	4	41	349	3	76	88	0	0	ff	92	NA	NA
020	4	41	552	3	76	88	0	0	fp	92	NA	NA
020	4	41	552	3	76	88	0	0	rp	92	NA	NA
020	4	41	0	3	76	88	0	0	pr	92	NA	NA
020	4	41	0	3	76	88	0	0	rr	92	NA	NA
020	4	41	552	3	76	88	0	0	tt	92	NA	NA
020	4	41	265	4	88	121	0	0	ff	92	NA	NA
020	4	41	979	4	88	121	0	0	fp	92	NA	NA
020	4	41	1277	4	88	121	0	0	rp	92	NA	NA
020	4	41	1	4	88	121	0	0	pr	92	NA	NA
020	4	41	0	4	88	121	0	0	rr	92	NA	NA
020	4	41	979	4	88	121	0	0	tt	92	NA	NA
020	3	16	190	1	0	75	0	0	ff	94	NA	NA
020	3	16	3848	1	0	75	0	0	fp	94	NA	NA
020	3	16	3848	1	0	75	0	0	rp	94	NA	NA
020	3	16	0	1	0	75	0	0	pr	94	NA	NA
020	3	16	1003	1	0	75	0	0	rr	94	NA	NA
020	3	16	4851	1	0	75	0	0	tt	94	NA	NA
020	3	16	175	2	75	83	0	0	ff	94	NA	NA
020	3	16	175	2	75	83	0	0	fp	94	NA	NA
020	3	16	813	2	75	83	0	0	rp	94	NA	NA
020	3	16	1	2	75	83	0	0	pr	94	NA	NA
020	3	16	324	2	75	83	0	0	rr	94	NA	NA
020	3	16	499	2	75	83	0	0	tt	94	NA	NA
020	3	16	222	3	83	95	0	0	ff	94	NA	NA
020	3	16	409	3	83	95	0	0	fp	94	NA	NA
020	3	16	1113	3	83	95	0	0	rp	94	NA	NA
020	3	16	1	3	83	95	0	0	pr	94	NA	NA
020	3	16	380	3	83	95	0	0	rr	94	NA	NA
020	3	16	789	3	83	95	0	0	tt	94	NA	NA
020	3	16	267	4	95	126	0	0	ff	94	NA	NA
020	3	16	1007	4	95	126	0	0	fp	94	NA	NA
020	3	16	1372	4	95	126	0	0	rp	94	NA	NA
020	3	16	1	4	95	126	0	0	pr	94	NA	NA
020	3	16	0	4	95	126	0	0	rr	94	NA	NA
020	3	16	1007	4	95	126	0	0	tt	94	NA	NA
020	1	6	180	1	0	68	0	0	ff	96	NA	NA
020	1	6	4874	1	0	68	0	0	fp	96	NA	NA
020	1	6	4874	1	0	68	0	0	rp	96	NA	NA
020	1	6	0	1	0	68	0	0	pr	96	NA	NA
020	1	6	0	1	0	68	0	0	rr	96	NA	NA
020	1	6	4874	1	0	68	0	0	tt	96	NA	NA
020	1	6	180	2	68	76	0	0	ff	96	NA	NA
020	1	6	428	2	68	76	0	0	fp	96	NA	NA
020	1	6	428	2	68	76	0	0	rp	96	NA	NA
020	1	6	0	2	68	76	0	0	pr	96	NA	NA
020	1	6	0	2	68	76	0	0	rr	96	NA	NA
020	1	6	428	2	68	76	0	0	tt	96	NA	NA
020	1	6	301	3	76	91	0	0	ff	96	NA	NA
020	1	6	469	3	76	91	0	0	fp	96	NA	NA
020	1	6	469	3	76	91	0	0	rp	96	NA	NA
020	1	6	0	3	76	91	0	0	pr	96	NA	NA
020	1	6	0	3	76	91	0	0	rr	96	NA	NA
020	1	6	469	3	76	91	0	0	tt	96	NA	NA
020	1	6	186	4	91	130	0	0	ff	96	NA	NA
020	1	6	1164	4	91	130	0	0	fp	96	NA	NA
020	1	6	1164	4	91	130	0	0	rp	96	NA	NA
020	1	6	0	4	91	130	0	0	pr	96	NA	NA
020	1	6	0	4	91	130	0	0	rr	96	NA	NA
020	1	6	1164	4	91	130	0	0	tt	96	NA	NA
020	4	1	223	1	0	62	0	0	ff	98	NA	NA
020	4	1	2745	1	0	62	0	0	fp	98	NA	NA
020	4	1	2745	1	0	62	0	0	rp	98	NA	NA
020	4	1	0	1	0	62	0	0	pr	98	NA	NA
020	4	1	0	1	0	62	0	0	rr	98	NA	NA
020	4	1	2745	1	0	62	0	0	tt	98	NA	NA
020	4	1	275	2	62	70	0	0	ff	98	NA	NA
020	4	1	275	2	62	70	0	0	fp	98	NA	NA
020	4	1	275	2	62	70	0	0	rp	98	NA	NA
020	4	1	0	2	62	70	0	0	pr	98	NA	NA
020	4	1	0	2	62	70	0	0	rr	98	NA	NA
020	4	1	275	2	62	70	0	0	tt	98	NA	NA
020	4	1	366	3	70	83	0	0	ff	98	NA	NA
020	4	1	727	3	70	83	0	0	fp	98	NA	NA
020	4	1	727	3	70	83	0	0	rp	98	NA	NA
020	4	1	0	3	70	83	0	0	pr	98	NA	NA
020	4	1	0	3	70	83	0	0	rr	98	NA	NA
020	4	1	727	3	70	83	0	0	tt	98	NA	NA
020	4	1	191	4	83	118	0	0	ff	98	NA	NA
020	4	1	785	4	83	118	0	0	fp	98	NA	NA
020	4	1	785	4	83	118	0	0	rp	98	NA	NA
020	4	1	0	4	83	118	0	0	pr	98	NA	NA
020	4	1	0	4	83	118	0	0	rr	98	NA	NA
020	4	1	785	4	83	118	0	0	tt	98	NA	NA
020	6	35	61	1	0	60	0	0	ff	100	NA	NA
020	6	35	7139	1	0	60	0	0	fp	100	NA	NA
020	6	35	7139	1	0	60	0	0	rp	100	NA	NA
020	6	35	0	1	0	60	0	0	pr	100	NA	NA
020	6	35	0	1	0	60	0	0	rr	100	NA	NA
020	6	35	7139	1	0	60	0	0	tt	100	NA	NA
020	6	35	284	2	60	68	0	0	ff	100	NA	NA
020	6	35	527	2	60	68	0	0	fp	100	NA	NA
020	6	35	527	2	60	68	0	0	rp	100	NA	NA
020	6	35	0	2	60	68	0	0	pr	100	NA	NA
020	6	35	0	2	60	68	0	0	rr	100	NA	NA
020	6	35	527	2	60	68	0	0	tt	100	NA	NA
020	6	35	184	3	68	87	0	0	ff	100	NA	NA
020	6	35	442	3	68	87	0	0	fp	100	NA	NA
020	6	35	442	3	68	87	0	0	rp	100	NA	NA
020	6	35	0	3	68	87	0	0	pr	100	NA	NA
020	6	35	0	3	68	87	0	0	rr	100	NA	NA
020	6	35	442	3	68	87	0	0	tt	100	NA	NA
020	6	35	320	4	87	114	0	0	ff	100	NA	NA
020	6	35	812	4	87	114	0	0	fp	100	NA	NA
020	6	35	812	4	87	114	0	0	rp	100	NA	NA
020	6	35	0	4	87	114	0	0	pr	100	NA	NA
020	6	35	0	4	87	114	0	0	rr	100	NA	NA
020	6	35	812	4	87	114	0	0	tt	100	NA	NA
020	4	25	199	1	0	76	0	0	ff	116	NA	NA
020	4	25	3607	1	0	76	0	0	fp	116	NA	NA
020	4	25	3607	1	0	76	0	0	rp	116	NA	NA
020	4	25	0	1	0	76	0	0	pr	116	NA	NA
020	4	25	0	1	0	76	0	0	rr	116	NA	NA
020	4	25	3607	1	0	76	0	0	tt	116	NA	NA
020	4	25	214	2	76	84	0	0	ff	116	NA	NA
020	4	25	214	2	76	84	0	0	fp	116	NA	NA
020	4	25	214	2	76	84	0	0	rp	116	NA	NA
020	4	25	0	2	76	84	0	0	pr	116	NA	NA
020	4	25	0	2	76	84	0	0	rr	116	NA	NA
020	4	25	214	2	76	84	0	0	tt	116	NA	NA
020	4	25	337	3	84	98	0	0	ff	116	NA	NA
020	4	25	926	3	84	98	0	0	fp	116	NA	NA
020	4	25	926	3	84	98	0	0	rp	116	NA	NA
020	4	25	0	3	84	98	0	0	pr	116	NA	NA
020	4	25	0	3	84	98	0	0	rr	116	NA	NA
020	4	25	926	3	84	98	0	0	tt	116	NA	NA
020	4	25	107	4	98	136	0	0	ff	116	NA	NA
020	4	25	1230	4	98	136	0	0	fp	116	NA	NA
020	4	25	1230	4	98	136	0	0	rp	116	NA	NA
020	4	25	0	4	98	136	0	0	pr	116	NA	NA
020	4	25	0	4	98	136	0	0	rr	116	NA	NA
020	4	25	1230	4	98	136	0	0	tt	116	NA	NA
020	5	42	6	1	0	61	0	0	ff	124	NA	NA
020	5	42	3615	1	0	61	0	0	fp	124	NA	NA
020	5	42	3615	1	0	61	0	0	rp	124	NA	NA
020	5	42	0	1	0	61	0	0	pr	124	NA	NA
020	5	42	307	1	0	61	0	0	rr	124	NA	NA
020	5	42	3922	1	0	61	0	0	tt	124	NA	NA
020	5	42	297	2	61	69	0	0	ff	124	NA	NA
020	5	42	297	2	61	69	0	0	fp	124	NA	NA
020	5	42	297	2	61	69	0	0	rp	124	NA	NA
020	5	42	0	2	61	69	0	0	pr	124	NA	NA
020	5	42	0	2	61	69	0	0	rr	124	NA	NA
020	5	42	297	2	61	69	0	0	tt	124	NA	NA
020	5	42	421	3	69	87	0	0	ff	124	NA	NA
020	5	42	697	3	69	87	0	0	fp	124	NA	NA
020	5	42	697	3	69	87	0	0	rp	124	NA	NA
020	5	42	0	3	69	87	0	0	pr	124	NA	NA
020	5	42	0	3	69	87	0	0	rr	124	NA	NA
020	5	42	697	3	69	87	0	0	tt	124	NA	NA
020	5	42	179	4	87	108	0	0	ff	124	NA	NA
020	5	42	468	4	87	108	0	0	fp	124	NA	NA
020	5	42	1121	4	87	108	0	0	rp	124	NA	NA
020	5	42	1	4	87	108	0	0	pr	124	NA	NA
020	5	42	0	4	87	108	0	0	rr	124	NA	NA
020	5	42	468	4	87	108	0	0	tt	124	NA	NA
020	6	11	90	1	0	62	0	0	ff	126	NA	NA
020	6	11	3619	1	0	62	0	0	fp	126	NA	NA
020	6	11	3619	1	0	62	0	0	rp	126	NA	NA
020	6	11	0	1	0	62	0	0	pr	126	NA	NA
020	6	11	0	1	0	62	0	0	rr	126	NA	NA
020	6	11	3619	1	0	62	0	0	tt	126	NA	NA
020	6	11	198	2	62	70	0	0	ff	126	NA	NA
020	6	11	198	2	62	70	0	0	fp	126	NA	NA
020	6	11	198	2	62	70	0	0	rp	126	NA	NA
020	6	11	0	2	62	70	0	0	pr	126	NA	NA
020	6	11	0	2	62	70	0	0	rr	126	NA	NA
020	6	11	198	2	62	70	0	0	tt	126	NA	NA
020	6	11	214	3	70	92	0	0	ff	126	NA	NA
020	6	11	578	3	70	92	0	0	fp	126	NA	NA
020	6	11	578	3	70	92	0	0	rp	126	NA	NA
020	6	11	0	3	70	92	0	0	pr	126	NA	NA
020	6	11	0	3	70	92	0	0	rr	126	NA	NA
020	6	11	578	3	70	92	0	0	tt	126	NA	NA
020	6	11	213	4	92	123	0	0	ff	126	NA	NA
020	6	11	1218	4	92	123	0	0	fp	126	NA	NA
020	6	11	1218	4	92	123	0	0	rp	126	NA	NA
020	6	11	0	4	92	123	0	0	pr	126	NA	NA
020	6	11	0	4	92	123	0	0	rr	126	NA	NA
020	6	11	1218	4	92	123	0	0	tt	126	NA	NA
020	6	19	164	1	0	69	0	0	ff	128	NA	NA
020	6	19	3127	1	0	69	0	0	fp	128	NA	NA
020	6	19	3127	1	0	69	0	0	rp	128	NA	NA
020	6	19	0	1	0	69	0	0	pr	128	NA	NA
020	6	19	312	1	0	69	0	0	rr	128	NA	NA
020	6	19	3439	1	0	69	0	0	tt	128	NA	NA
020	6	19	245	2	69	77	0	0	ff	128	NA	NA
020	6	19	451	2	69	77	0	0	fp	128	NA	NA
020	6	19	763	2	69	77	0	0	rp	128	NA	NA
020	6	19	1	2	69	77	0	0	pr	128	NA	NA
020	6	19	0	2	69	77	0	0	rr	128	NA	NA
020	6	19	451	2	69	77	0	0	tt	128	NA	NA
020	6	19	198	3	77	94	0	0	ff	128	NA	NA
020	6	19	565	3	77	94	0	0	fp	128	NA	NA
020	6	19	565	3	77	94	0	0	rp	128	NA	NA
020	6	19	0	3	77	94	0	0	pr	128	NA	NA
020	6	19	0	3	77	94	0	0	rr	128	NA	NA
020	6	19	565	3	77	94	0	0	tt	128	NA	NA
020	6	19	344	4	94	109	0	0	ff	128	NA	NA
020	6	19	344	4	94	109	0	0	fp	128	NA	NA
020	6	19	344	4	94	109	0	0	rp	128	NA	NA
020	6	19	0	4	94	109	0	0	pr	128	NA	NA
020	6	19	0	4	94	109	0	0	rr	128	NA	NA
020	6	19	344	4	94	109	0	0	tt	128	NA	NA
020	1	38	231	1	0	70	0	0	ff	130	NA	NA
020	1	38	2874	1	0	70	0	0	fp	130	NA	NA
020	1	38	2874	1	0	70	0	0	rp	130	NA	NA
020	1	38	0	1	0	70	0	0	pr	130	NA	NA
020	1	38	591	1	0	70	0	0	rr	130	NA	NA
020	1	38	3465	1	0	70	0	0	tt	130	NA	NA
020	1	38	228	2	70	78	0	0	ff	130	NA	NA
020	1	38	228	2	70	78	0	0	fp	130	NA	NA
020	1	38	228	2	70	78	0	0	rp	130	NA	NA
020	1	38	0	2	70	78	0	0	pr	130	NA	NA
020	1	38	0	2	70	78	0	0	rr	130	NA	NA
020	1	38	228	2	70	78	0	0	tt	130	NA	NA
020	1	38	246	3	78	92	0	0	ff	130	NA	NA
020	1	38	359	3	78	92	0	0	fp	130	NA	NA
020	1	38	359	3	78	92	0	0	rp	130	NA	NA
020	1	38	0	3	78	92	0	0	pr	130	NA	NA
020	1	38	0	3	78	92	0	0	rr	130	NA	NA
020	1	38	359	3	78	92	0	0	tt	130	NA	NA
020	1	38	527	4	92	110	0	0	ff	130	NA	NA
020	1	38	642	4	92	110	0	0	fp	130	NA	NA
020	1	38	1233	4	92	110	0	0	rp	130	NA	NA
020	1	38	1	4	92	110	0	0	pr	130	NA	NA
020	1	38	0	4	92	110	0	0	rr	130	NA	NA
020	1	38	642	4	92	110	0	0	tt	130	NA	NA
020	2	15	217	1	0	64	0	0	ff	132	NA	NA
020	2	15	2962	1	0	64	0	0	fp	132	NA	NA
020	2	15	2962	1	0	64	0	0	rp	132	NA	NA
020	2	15	0	1	0	64	0	0	pr	132	NA	NA
020	2	15	0	1	0	64	0	0	rr	132	NA	NA
020	2	15	2962	1	0	64	0	0	tt	132	NA	NA
020	2	15	193	2	64	72	0	0	ff	132	NA	NA
020	2	15	193	2	64	72	0	0	fp	132	NA	NA
020	2	15	193	2	64	72	0	0	rp	132	NA	NA
020	2	15	0	2	64	72	0	0	pr	132	NA	NA
020	2	15	0	2	64	72	0	0	rr	132	NA	NA
020	2	15	193	2	64	72	0	0	tt	132	NA	NA
020	2	15	167	3	72	91	0	0	ff	132	NA	NA
020	2	15	623	3	72	91	0	0	fp	132	NA	NA
020	2	15	623	3	72	91	0	0	rp	132	NA	NA
020	2	15	0	3	72	91	0	0	pr	132	NA	NA
020	2	15	0	3	72	91	0	0	rr	132	NA	NA
020	2	15	623	3	72	91	0	0	tt	132	NA	NA
020	2	15	287	4	91	112	0	0	ff	132	NA	NA
020	2	15	755	4	91	112	0	0	fp	132	NA	NA
020	2	15	755	4	91	112	0	0	rp	132	NA	NA
020	2	15	0	4	91	112	0	0	pr	132	NA	NA
020	2	15	0	4	91	112	0	0	rr	132	NA	NA
020	2	15	755	4	91	112	0	0	tt	132	NA	NA
020	3	48	431	1	0	51	0	0	ff	140	NA	NA
020	3	48	4079	1	0	51	0	0	fp	140	NA	NA
020	3	48	4079	1	0	51	0	0	rp	140	NA	NA
020	3	48	0	1	0	51	0	0	pr	140	NA	NA
020	3	48	0	1	0	51	0	0	rr	140	NA	NA
020	3	48	4079	1	0	51	0	0	tt	140	NA	NA
020	3	48	NA	2	51	59	0	0	ff	140	NA	NA
020	3	48	NA	2	51	59	0	0	fp	140	NA	NA
020	3	48	NA	2	51	59	0	0	rp	140	NA	NA
020	3	48	NA	2	51	59	0	0	pr	140	NA	NA
020	3	48	NA	2	51	59	0	0	rr	140	NA	NA
020	3	48	NA	2	51	59	0	0	tt	140	NA	NA
020	3	48	278	3	59	71	0	0	ff	140	NA	NA
020	3	48	536	3	59	71	0	0	fp	140	NA	NA
020	3	48	536	3	59	71	0	0	rp	140	NA	NA
020	3	48	0	3	59	71	0	0	pr	140	NA	NA
020	3	48	0	3	59	71	0	0	rr	140	NA	NA
020	3	48	536	3	59	71	0	0	tt	140	NA	NA
020	3	48	238	4	71	102	0	0	ff	140	NA	NA
020	3	48	461	4	71	102	0	0	fp	140	NA	NA
020	3	48	461	4	71	102	0	0	rp	140	NA	NA
020	3	48	0	4	71	102	0	0	pr	140	NA	NA
020	3	48	0	4	71	102	0	0	rr	140	NA	NA
020	3	48	461	4	71	102	0	0	tt	140	NA	NA
020	4	17	213	1	0	61	0	0	ff	148	NA	NA
020	4	17	3707	1	0	61	0	0	fp	148	NA	NA
020	4	17	3707	1	0	61	0	0	rp	148	NA	NA
020	4	17	0	1	0	61	0	0	pr	148	NA	NA
020	4	17	0	1	0	61	0	0	rr	148	NA	NA
020	4	17	3707	1	0	61	0	0	tt	148	NA	NA
020	4	17	266	2	61	69	0	0	ff	148	NA	NA
020	4	17	266	2	61	69	0	0	fp	148	NA	NA
020	4	17	266	2	61	69	0	0	rp	148	NA	NA
020	4	17	0	2	61	69	0	0	pr	148	NA	NA
020	4	17	0	2	61	69	0	0	rr	148	NA	NA
020	4	17	266	2	61	69	0	0	tt	148	NA	NA
020	4	17	436	3	69	82	0	0	ff	148	NA	NA
020	4	17	670	3	69	82	0	0	fp	148	NA	NA
020	4	17	670	3	69	82	0	0	rp	148	NA	NA
020	4	17	0	3	69	82	0	0	pr	148	NA	NA
020	4	17	0	3	69	82	0	0	rr	148	NA	NA
020	4	17	670	3	69	82	0	0	tt	148	NA	NA
020	4	17	296	4	82	124	0	0	ff	148	NA	NA
020	4	17	1146	4	82	124	0	0	fp	148	NA	NA
020	4	17	1146	4	82	124	0	0	rp	148	NA	NA
020	4	17	0	4	82	124	0	0	pr	148	NA	NA
020	4	17	0	4	82	124	0	0	rr	148	NA	NA
020	4	17	1146	4	82	124	0	0	tt	148	NA	NA
020	4	9	277	1	0	71	0	0	ff	154	NA	NA
020	4	9	3834	1	0	71	0	0	fp	154	NA	NA
020	4	9	3834	1	0	71	0	0	rp	154	NA	NA
020	4	9	0	1	0	71	0	0	pr	154	NA	NA
020	4	9	0	1	0	71	0	0	rr	154	NA	NA
020	4	9	3834	1	0	71	0	0	tt	154	NA	NA
020	4	9	157	2	71	79	0	0	ff	154	NA	NA
020	4	9	334	2	71	79	0	0	fp	154	NA	NA
020	4	9	334	2	71	79	0	0	rp	154	NA	NA
020	4	9	0	2	71	79	0	0	pr	154	NA	NA
020	4	9	0	2	71	79	0	0	rr	154	NA	NA
020	4	9	334	2	71	79	0	0	tt	154	NA	NA
020	4	9	298	3	79	94	0	0	ff	154	NA	NA
020	4	9	446	3	79	94	0	0	fp	154	NA	NA
020	4	9	446	3	79	94	0	0	rp	154	NA	NA
020	4	9	0	3	79	94	0	0	pr	154	NA	NA
020	4	9	0	3	79	94	0	0	rr	154	NA	NA
020	4	9	446	3	79	94	0	0	tt	154	NA	NA
020	4	9	256	4	94	120	0	0	ff	154	NA	NA
020	4	9	525	4	94	120	0	0	fp	154	NA	NA
020	4	9	525	4	94	120	0	0	rp	154	NA	NA
020	4	9	0	4	94	120	0	0	pr	154	NA	NA
020	4	9	0	4	94	120	0	0	rr	154	NA	NA
020	4	9	525	4	94	120	0	0	tt	154	NA	NA
020	2	47	235	1	0	56	0	0	ff	160	NA	NA
020	2	47	3915	1	0	56	0	0	fp	160	NA	NA
020	2	47	3915	1	0	56	0	0	rp	160	NA	NA
020	2	47	0	1	0	56	0	0	pr	160	NA	NA
020	2	47	0	1	0	56	0	0	rr	160	NA	NA
020	2	47	3915	1	0	56	0	0	tt	160	NA	NA
020	2	47	253	2	56	64	0	0	ff	160	NA	NA
020	2	47	253	2	56	64	0	0	fp	160	NA	NA
020	2	47	253	2	56	64	0	0	rp	160	NA	NA
020	2	47	0	2	56	64	0	0	pr	160	NA	NA
020	2	47	0	2	56	64	0	0	rr	160	NA	NA
020	2	47	253	2	56	64	0	0	tt	160	NA	NA
020	2	47	297	3	64	76	0	0	ff	160	NA	NA
020	2	47	297	3	64	76	0	0	fp	160	NA	NA
020	2	47	297	3	64	76	0	0	rp	160	NA	NA
020	2	47	0	3	64	76	0	0	pr	160	NA	NA
020	2	47	0	3	64	76	0	0	rr	160	NA	NA
020	2	47	297	3	64	76	0	0	tt	160	NA	NA
020	2	47	252	4	76	113	0	0	ff	160	NA	NA
020	2	47	1115	4	76	113	0	0	fp	160	NA	NA
020	2	47	1115	4	76	113	0	0	rp	160	NA	NA
020	2	47	0	4	76	113	0	0	pr	160	NA	NA
020	2	47	0	4	76	113	0	0	rr	160	NA	NA
020	2	47	1115	4	76	113	0	0	tt	160	NA	NA
020	6	43	200	1	0	67	0	0	ff	162	NA	NA
020	6	43	5028	1	0	67	0	0	fp	162	NA	NA
020	6	43	5028	1	0	67	0	0	rp	162	NA	NA
020	6	43	0	1	0	67	0	0	pr	162	NA	NA
020	6	43	0	1	0	67	0	0	rr	162	NA	NA
020	6	43	5028	1	0	67	0	0	tt	162	NA	NA
020	6	43	170	2	67	75	0	0	ff	162	NA	NA
020	6	43	461	2	67	75	0	0	fp	162	NA	NA
020	6	43	461	2	67	75	0	0	rp	162	NA	NA
020	6	43	0	2	67	75	0	0	pr	162	NA	NA
020	6	43	0	2	67	75	0	0	rr	162	NA	NA
020	6	43	461	2	67	75	0	0	tt	162	NA	NA
020	6	43	NA	3	75	87	0	0	ff	162	NA	NA
020	6	43	NA	3	75	87	0	0	fp	162	NA	NA
020	6	43	NA	3	75	87	0	0	rp	162	NA	NA
020	6	43	NA	3	75	87	0	0	pr	162	NA	NA
020	6	43	NA	3	75	87	0	0	rr	162	NA	NA
020	6	43	NA	3	75	87	0	0	tt	162	NA	NA
020	6	43	NA	4	87	124	0	0	ff	162	NA	NA
020	6	43	NA	4	87	124	0	0	fp	162	NA	NA
020	6	43	NA	4	87	124	0	0	rp	162	NA	NA
020	6	43	NA	4	87	124	0	0	pr	162	NA	NA
020	6	43	NA	4	87	124	0	0	rr	162	NA	NA
020	6	43	NA	4	87	124	0	0	tt	162	NA	NA
020	2	39	353	1	0	63	0	0	ff	164	NA	NA
020	2	39	2536	1	0	63	0	0	fp	164	NA	NA
020	2	39	2536	1	0	63	0	0	rp	164	NA	NA
020	2	39	0	1	0	63	0	0	pr	164	NA	NA
020	2	39	0	1	0	63	0	0	rr	164	NA	NA
020	2	39	2536	1	0	63	0	0	tt	164	NA	NA
020	2	39	NA	2	63	71	0	0	ff	164	NA	NA
020	2	39	NA	2	63	71	0	0	fp	164	NA	NA
020	2	39	NA	2	63	71	0	0	rp	164	NA	NA
020	2	39	NA	2	63	71	0	0	pr	164	NA	NA
020	2	39	NA	2	63	71	0	0	rr	164	NA	NA
020	2	39	NA	2	63	71	0	0	tt	164	NA	NA
020	2	39	447	3	71	93	0	0	ff	164	NA	NA
020	2	39	757	3	71	93	0	0	fp	164	NA	NA
020	2	39	757	3	71	93	0	0	rp	164	NA	NA
020	2	39	0	3	71	93	0	0	pr	164	NA	NA
020	2	39	0	3	71	93	0	0	rr	164	NA	NA
020	2	39	757	3	71	93	0	0	tt	164	NA	NA
020	2	39	90	4	93	121	0	0	ff	164	NA	NA
020	2	39	513	4	93	121	0	0	fp	164	NA	NA
020	2	39	513	4	93	121	0	0	rp	164	NA	NA
020	2	39	0	4	93	121	0	0	pr	164	NA	NA
020	2	39	0	4	93	121	0	0	rr	164	NA	NA
020	2	39	513	4	93	121	0	0	tt	164	NA	NA
020	5	26	80	1	0	66	0	0	ff	166	NA	NA
020	5	26	3884	1	0	66	0	0	fp	166	NA	NA
020	5	26	4053	1	0	66	0	0	rp	166	NA	NA
020	5	26	0	1	0	66	0	0	pr	166	NA	NA
020	5	26	0	1	0	66	0	0	rr	166	NA	NA
020	5	26	3884	1	0	66	0	0	tt	166	NA	NA
020	5	26	NA	2	66	74	0	0	ff	166	NA	NA
020	5	26	NA	2	66	74	0	0	fp	166	NA	NA
020	5	26	NA	2	66	74	0	0	rp	166	NA	NA
020	5	26	NA	2	66	74	0	0	pr	166	NA	NA
020	5	26	NA	2	66	74	0	0	rr	166	NA	NA
020	5	26	NA	2	66	74	0	0	tt	166	NA	NA
020	5	26	252	3	74	82	0	0	ff	166	NA	NA
020	5	26	383	3	74	82	0	0	fp	166	NA	NA
020	5	26	383	3	74	82	0	0	rp	166	NA	NA
020	5	26	0	3	74	82	0	0	pr	166	NA	NA
020	5	26	0	3	74	82	0	0	rr	166	NA	NA
020	5	26	383	3	74	82	0	0	tt	166	NA	NA
020	5	26	150	4	82	107	0	0	ff	166	NA	NA
020	5	26	150	4	82	107	0	0	fp	166	NA	NA
